20110101,76.25,-38.75,0.25
20110101,76.25,-36.25,0.20
20110101,76.25,-33.75,0.17
20110101,76.25,-31.25,0.18
20110101,76.25,-28.75,0.25
20110101,76.25,-26.25,0.51
20110101,76.25,-23.75,0.90
20110101,76.25,-21.25,1.02
20110101,76.25,-18.75,0.99
20110101,76.25,-16.25,0.69
20110101,76.25,-13.75,0.70
20110101,76.25,-11.25,0.77
20110101,76.25,-8.75,1.02
20110101,76.25,-6.25,1.46
20110101,76.25,-3.75,2.03
20110101,76.25,-1.25,2.56
20110101,73.75,1.25,3.82
20110101,73.75,3.75,4.48
20110101,73.75,6.25,4.78
20110101,73.75,8.75,4.47
20110101,73.75,11.25,3.98
20110101,73.75,13.75,3.48
20110101,73.75,16.25,2.87
20110101,73.75,18.75,2.32
20110101,73.75,21.25,2.06
20110101,73.75,23.75,2.14
20110101,73.75,26.25,2.17
20110101,73.75,28.75,2.14
20110101,73.75,31.25,2.13
20110101,73.75,33.75,2.06
20110101,73.75,36.25,1.99
20110101,73.75,38.75,1.86
20110101,73.75,41.25,1.58
20110101,73.75,43.75,1.57
20110101,73.75,46.25,1.65
20110101,73.75,48.75,1.59
20110101,73.75,51.25,1.33
20110101,73.75,53.75,1.01
20110101,73.75,56.25,1.19
20110101,73.75,58.75,1.07
20110101,73.75,61.25,0.74
20110101,73.75,63.75,0.64
20110101,73.75,66.25,0.53
20110101,73.75,68.75,0.54
20110101,73.75,71.25,0.68
20110101,73.75,73.75,0.58
20110101,73.75,76.25,0.46
20110101,73.75,78.75,0.82
20110101,73.75,81.25,3.43
20110101,73.75,83.75,2.81
20110101,73.75,86.25,2.71
20110101,73.75,88.75,2.47
20110101,73.75,91.25,1.85
20110101,73.75,93.75,1.56
20110101,73.75,96.25,1.59
20110101,73.75,98.75,1.75
20110101,73.75,101.25,1.90
20110101,73.75,103.75,1.87
20110101,73.75,106.25,1.54
20110101,73.75,108.75,1.32
20110101,73.75,111.25,1.18
20110101,73.75,113.75,0.97
20110101,73.75,116.25,0.93
20110101,73.75,118.75,0.77
20110101,73.75,121.25,0.69
20110101,73.75,123.75,0.80
20110101,73.75,126.25,0.83
20110101,73.75,128.75,0.71
20110101,73.75,131.25,0.60
20110101,73.75,133.75,0.59
20110101,73.75,136.25,0.57
20110101,73.75,138.75,0.65
20110101,73.75,141.25,0.90
20110101,73.75,143.75,0.84
20110101,73.75,146.25,0.87
20110101,73.75,148.75,0.64
20110101,73.75,151.25,0.52
20110101,73.75,153.75,0.51
20110101,73.75,156.25,0.48
20110101,73.75,158.75,0.52
20110101,73.75,161.25,0.61
20110101,73.75,163.75,0.64
20110101,73.75,166.25,0.68
20110101,73.75,168.75,0.69
20110101,73.75,171.25,0.66
20110101,73.75,173.75,0.57
20110101,73.75,176.25,0.45
20110101,73.75,178.75,0.40
20110101,73.75,-178.75,0.42
20110101,73.75,-176.25,0.41
20110101,73.75,-173.75,0.43
20110101,73.75,-171.25,0.46
20110101,73.75,-168.75,0.47
20110101,73.75,-166.25,0.61
20110101,73.75,-163.75,0.72
20110101,73.75,-161.25,0.71
20110101,73.75,-158.75,0.63
20110101,73.75,-156.25,0.53
20110101,73.75,-153.75,0.43
20110101,73.75,-151.25,0.36
20110101,73.75,-148.75,0.27
20110101,73.75,-146.25,0.19
20110101,73.75,-143.75,0.13
20110101,73.75,-141.25,0.10
20110101,73.75,-138.75,0.08
20110101,73.75,-136.25,0.08
20110101,73.75,-133.75,0.10
20110101,73.75,-131.25,0.10
20110101,73.75,-128.75,0.09
20110101,73.75,-126.25,0.08
20110101,73.75,-123.75,0.15
20110101,73.75,-121.25,0.05
20110101,73.75,-118.75,0.07
20110101,73.75,-116.25,0.10
20110101,73.75,-113.75,0.06
20110101,73.75,-111.25,0.06
20110101,73.75,-108.75,0.09
20110101,73.75,-106.25,0.14
20110101,73.75,-103.75,0.36
20110101,73.75,-101.25,0.52
20110101,73.75,-98.75,0.15
20110101,73.75,-96.25,0.18
20110101,73.75,-93.75,0.22
20110101,73.75,-91.25,0.24
20110101,73.75,-88.75,0.25
20110101,73.75,-86.25,0.27
20110101,73.75,-83.75,0.27
20110101,73.75,-81.25,0.23
20110101,73.75,-78.75,0.13
20110101,73.75,-76.25,0.75
20110101,73.75,-73.75,0.62
20110101,73.75,-71.25,0.53
20110101,73.75,-68.75,0.55
20110101,73.75,-66.25,0.66
20110101,73.75,-63.75,0.94
20110101,73.75,-61.25,1.45
20110101,73.75,-58.75,2.58
20110101,73.75,-56.25,1.76
20110101,73.75,-53.75,1.52
20110101,73.75,-51.25,0.70
20110101,73.75,-48.75,0.38
20110101,73.75,-46.25,0.27
20110101,73.75,-43.75,0.22
20110101,73.75,-41.25,0.18
20110101,73.75,-38.75,0.12
20110101,73.75,-36.25,0.14
20110101,73.75,-33.75,0.23
20110101,73.75,-31.25,0.28
20110101,73.75,-28.75,0.58
20110101,73.75,-26.25,0.88
20110101,73.75,-23.75,1.26
20110101,73.75,-21.25,1.35
20110101,73.75,-18.75,1.26
20110101,73.75,-16.25,1.21
20110101,73.75,-13.75,1.93
20110101,73.75,-11.25,2.52
20110101,73.75,-8.75,2.91
20110101,73.75,-6.25,3.04
20110101,73.75,-3.75,3.06
20110101,73.75,-1.25,3.35
20110101,71.25,1.25,4.16
20110101,71.25,3.75,4.49
20110101,71.25,6.25,4.20
20110101,71.25,8.75,3.32
20110101,71.25,11.25,2.97
20110101,71.25,13.75,2.87
20110101,71.25,16.25,2.85
20110101,71.25,18.75,2.96
20110101,71.25,21.25,2.62
20110101,71.25,23.75,2.61
20110101,71.25,26.25,2.34
20110101,71.25,28.75,2.48
20110101,71.25,31.25,2.35
20110101,71.25,33.75,2.05
20110101,71.25,36.25,2.11
20110101,71.25,38.75,2.17
20110101,71.25,41.25,2.18
20110101,71.25,43.75,2.02
20110101,71.25,46.25,1.83
20110101,71.25,48.75,1.71
20110101,71.25,51.25,1.41
20110101,71.25,53.75,1.25
20110101,71.25,56.25,0.83
20110101,71.25,58.75,0.79
20110101,71.25,61.25,0.67
20110101,71.25,63.75,0.70
20110101,71.25,66.25,0.63
20110101,71.25,68.75,1.24
20110101,71.25,71.25,1.29
20110101,71.25,73.75,1.55
20110101,71.25,76.25,2.15
20110101,71.25,78.75,2.85
20110101,71.25,81.25,2.84
20110101,71.25,83.75,2.81
20110101,71.25,86.25,2.74
20110101,71.25,88.75,2.64
20110101,71.25,91.25,2.13
20110101,71.25,93.75,1.45
20110101,71.25,96.25,1.33
20110101,71.25,98.75,1.25
20110101,71.25,101.25,1.62
20110101,71.25,103.75,1.48
20110101,71.25,106.25,1.26
20110101,71.25,108.75,1.15
20110101,71.25,111.25,1.03
20110101,71.25,113.75,0.93
20110101,71.25,116.25,0.90
20110101,71.25,118.75,0.91
20110101,71.25,121.25,0.94
20110101,71.25,123.75,0.85
20110101,71.25,126.25,0.89
20110101,71.25,128.75,0.76
20110101,71.25,131.25,0.55
20110101,71.25,133.75,0.75
20110101,71.25,136.25,0.90
20110101,71.25,138.75,0.78
20110101,71.25,141.25,1.01
20110101,71.25,143.75,0.98
20110101,71.25,146.25,0.99
20110101,71.25,148.75,1.18
20110101,71.25,151.25,0.76
20110101,71.25,153.75,0.51
20110101,71.25,156.25,0.58
20110101,71.25,158.75,0.52
20110101,71.25,161.25,0.41
20110101,71.25,163.75,0.51
20110101,71.25,166.25,0.54
20110101,71.25,168.75,0.57
20110101,71.25,171.25,0.57
20110101,71.25,173.75,0.48
20110101,71.25,176.25,0.41
20110101,71.25,178.75,0.69
20110101,71.25,-178.75,1.15
20110101,71.25,-176.25,0.53
20110101,71.25,-173.75,0.62
20110101,71.25,-171.25,0.62
20110101,71.25,-168.75,0.53
20110101,71.25,-166.25,0.59
20110101,71.25,-163.75,0.74
20110101,71.25,-161.25,0.98
20110101,71.25,-158.75,0.62
20110101,71.25,-156.25,0.40
20110101,71.25,-153.75,0.29
20110101,71.25,-151.25,0.24
20110101,71.25,-148.75,0.20
20110101,71.25,-146.25,0.38
20110101,71.25,-143.75,0.25
20110101,71.25,-141.25,0.15
20110101,71.25,-138.75,0.10
20110101,71.25,-136.25,0.11
20110101,71.25,-133.75,0.17
20110101,71.25,-131.25,0.14
20110101,71.25,-128.75,0.13
20110101,71.25,-126.25,0.03
20110101,71.25,-123.75,0.05
20110101,71.25,-121.25,0.13
20110101,71.25,-118.75,0.19
20110101,71.25,-116.25,0.17
20110101,71.25,-113.75,0.12
20110101,71.25,-111.25,0.13
20110101,71.25,-108.75,0.20
20110101,71.25,-106.25,0.39
20110101,71.25,-103.75,0.40
20110101,71.25,-101.25,0.33
20110101,71.25,-98.75,0.56
20110101,71.25,-96.25,0.27
20110101,71.25,-93.75,0.13
20110101,71.25,-91.25,0.05
20110101,71.25,-88.75,0.13
20110101,71.25,-86.25,0.11
20110101,71.25,-83.75,0.14
20110101,71.25,-81.25,0.13
20110101,71.25,-78.75,0.10
20110101,71.25,-76.25,0.14
20110101,71.25,-73.75,0.35
20110101,71.25,-71.25,0.43
20110101,71.25,-68.75,0.64
20110101,71.25,-66.25,0.45
20110101,71.25,-63.75,0.60
20110101,71.25,-61.25,0.85
20110101,71.25,-58.75,1.85
20110101,71.25,-56.25,2.64
20110101,71.25,-53.75,2.38
20110101,71.25,-51.25,1.36
20110101,71.25,-48.75,0.97
20110101,71.25,-46.25,0.54
20110101,71.25,-43.75,0.57
20110101,71.25,-41.25,0.14
20110101,71.25,-38.75,0.15
20110101,71.25,-36.25,0.14
20110101,71.25,-33.75,0.23
20110101,71.25,-31.25,0.55
20110101,71.25,-28.75,1.18
20110101,71.25,-26.25,1.74
20110101,71.25,-23.75,2.10
20110101,71.25,-21.25,1.82
20110101,71.25,-18.75,2.21
20110101,71.25,-16.25,3.56
20110101,71.25,-13.75,4.13
20110101,71.25,-11.25,3.79
20110101,71.25,-8.75,3.71
20110101,71.25,-6.25,3.68
20110101,71.25,-3.75,4.03
20110101,71.25,-1.25,4.18
20110101,68.75,1.25,3.40
20110101,68.75,3.75,3.53
20110101,68.75,6.25,3.62
20110101,68.75,8.75,3.47
20110101,68.75,11.25,2.97
20110101,68.75,13.75,4.02
20110101,68.75,16.25,4.30
20110101,68.75,18.75,2.53
20110101,68.75,21.25,1.56
20110101,68.75,23.75,1.08
20110101,68.75,26.25,1.37
20110101,68.75,28.75,1.69
20110101,68.75,31.25,2.16
20110101,68.75,33.75,2.46
20110101,68.75,36.25,1.90
20110101,68.75,38.75,1.36
20110101,68.75,41.25,1.27
20110101,68.75,43.75,1.23
20110101,68.75,46.25,1.11
20110101,68.75,48.75,1.55
20110101,68.75,51.25,1.39
20110101,68.75,53.75,1.39
20110101,68.75,56.25,1.09
20110101,68.75,58.75,0.83
20110101,68.75,61.25,0.81
20110101,68.75,63.75,1.31
20110101,68.75,66.25,1.58
20110101,68.75,68.75,1.74
20110101,68.75,71.25,1.70
20110101,68.75,73.75,1.53
20110101,68.75,76.25,1.74
20110101,68.75,78.75,2.27
20110101,68.75,81.25,2.31
20110101,68.75,83.75,2.42
20110101,68.75,86.25,2.33
20110101,68.75,88.75,1.87
20110101,68.75,91.25,1.41
20110101,68.75,93.75,1.14
20110101,68.75,96.25,1.13
20110101,68.75,98.75,1.34
20110101,68.75,101.25,1.40
20110101,68.75,103.75,1.15
20110101,68.75,106.25,1.11
20110101,68.75,108.75,1.15
20110101,68.75,111.25,0.78
20110101,68.75,113.75,0.73
20110101,68.75,116.25,0.66
20110101,68.75,118.75,0.62
20110101,68.75,121.25,0.66
20110101,68.75,123.75,0.70
20110101,68.75,126.25,0.60
20110101,68.75,128.75,0.44
20110101,68.75,131.25,0.42
20110101,68.75,133.75,0.39
20110101,68.75,136.25,0.51
20110101,68.75,138.75,0.60
20110101,68.75,141.25,0.88
20110101,68.75,143.75,1.09
20110101,68.75,146.25,1.16
20110101,68.75,148.75,1.13
20110101,68.75,151.25,1.05
20110101,68.75,153.75,0.83
20110101,68.75,156.25,0.84
20110101,68.75,158.75,0.87
20110101,68.75,161.25,0.91
20110101,68.75,163.75,0.83
20110101,68.75,166.25,0.98
20110101,68.75,168.75,1.11
20110101,68.75,171.25,1.28
20110101,68.75,173.75,1.49
20110101,68.75,176.25,1.39
20110101,68.75,178.75,1.87
20110101,68.75,-178.75,2.55
20110101,68.75,-176.25,1.83
20110101,68.75,-173.75,0.67
20110101,68.75,-171.25,0.72
20110101,68.75,-168.75,0.76
20110101,68.75,-166.25,1.16
20110101,68.75,-163.75,1.46
20110101,68.75,-161.25,1.36
20110101,68.75,-158.75,1.07
20110101,68.75,-156.25,0.73
20110101,68.75,-153.75,0.46
20110101,68.75,-151.25,0.36
20110101,68.75,-148.75,0.24
20110101,68.75,-146.25,0.31
20110101,68.75,-143.75,0.30
20110101,68.75,-141.25,0.32
20110101,68.75,-138.75,0.38
20110101,68.75,-136.25,0.25
20110101,68.75,-133.75,0.17
20110101,68.75,-131.25,0.29
20110101,68.75,-128.75,0.27
20110101,68.75,-126.25,0.25
20110101,68.75,-123.75,0.21
20110101,68.75,-121.25,0.22
20110101,68.75,-118.75,0.27
20110101,68.75,-116.25,0.16
20110101,68.75,-113.75,0.14
20110101,68.75,-111.25,0.23
20110101,68.75,-108.75,0.47
20110101,68.75,-106.25,0.35
20110101,68.75,-103.75,0.87
20110101,68.75,-101.25,0.66
20110101,68.75,-98.75,0.64
20110101,68.75,-96.25,0.19
20110101,68.75,-93.75,0.16
20110101,68.75,-91.25,0.09
20110101,68.75,-88.75,0.03
20110101,68.75,-86.25,0.05
20110101,68.75,-83.75,0.11
20110101,68.75,-81.25,0.06
20110101,68.75,-78.75,0.09
20110101,68.75,-76.25,0.29
20110101,68.75,-73.75,0.44
20110101,68.75,-71.25,0.52
20110101,68.75,-68.75,0.58
20110101,68.75,-66.25,0.54
20110101,68.75,-63.75,0.49
20110101,68.75,-61.25,0.95
20110101,68.75,-58.75,1.87
20110101,68.75,-56.25,1.87
20110101,68.75,-53.75,1.86
20110101,68.75,-51.25,1.34
20110101,68.75,-48.75,0.83
20110101,68.75,-46.25,0.46
20110101,68.75,-43.75,0.37
20110101,68.75,-41.25,0.55
20110101,68.75,-38.75,0.46
20110101,68.75,-36.25,0.52
20110101,68.75,-33.75,0.86
20110101,68.75,-31.25,1.38
20110101,68.75,-28.75,1.66
20110101,68.75,-26.25,2.49
20110101,68.75,-23.75,2.51
20110101,68.75,-21.25,3.06
20110101,68.75,-18.75,3.77
20110101,68.75,-16.25,4.40
20110101,68.75,-13.75,4.65
20110101,68.75,-11.25,4.11
20110101,68.75,-8.75,3.65
20110101,68.75,-6.25,3.41
20110101,68.75,-3.75,3.37
20110101,68.75,-1.25,3.37
20110101,66.25,1.25,3.54
20110101,66.25,3.75,3.06
20110101,66.25,6.25,2.96
20110101,66.25,8.75,3.42
20110101,66.25,11.25,5.58
20110101,66.25,13.75,6.05
20110101,66.25,16.25,2.74
20110101,66.25,18.75,1.96
20110101,66.25,21.25,2.14
20110101,66.25,23.75,1.93
20110101,66.25,26.25,1.99
20110101,66.25,28.75,2.05
20110101,66.25,31.25,2.00
20110101,66.25,33.75,2.01
20110101,66.25,36.25,1.90
20110101,66.25,38.75,1.79
20110101,66.25,41.25,1.95
20110101,66.25,43.75,1.99
20110101,66.25,46.25,1.72
20110101,66.25,48.75,1.83
20110101,66.25,51.25,1.74
20110101,66.25,53.75,1.70
20110101,66.25,56.25,1.76
20110101,66.25,58.75,1.55
20110101,66.25,61.25,1.75
20110101,66.25,63.75,2.02
20110101,66.25,66.25,1.80
20110101,66.25,68.75,1.63
20110101,66.25,71.25,1.63
20110101,66.25,73.75,1.74
20110101,66.25,76.25,1.88
20110101,66.25,78.75,1.76
20110101,66.25,81.25,1.66
20110101,66.25,83.75,1.56
20110101,66.25,86.25,1.86
20110101,66.25,88.75,1.76
20110101,66.25,91.25,1.24
20110101,66.25,93.75,1.03
20110101,66.25,96.25,0.70
20110101,66.25,98.75,0.72
20110101,66.25,101.25,0.68
20110101,66.25,103.75,0.61
20110101,66.25,106.25,0.51
20110101,66.25,108.75,0.49
20110101,66.25,111.25,0.44
20110101,66.25,113.75,0.38
20110101,66.25,116.25,0.43
20110101,66.25,118.75,0.51
20110101,66.25,121.25,0.61
20110101,66.25,123.75,0.59
20110101,66.25,126.25,0.43
20110101,66.25,128.75,0.35
20110101,66.25,131.25,0.32
20110101,66.25,133.75,0.28
20110101,66.25,136.25,0.29
20110101,66.25,138.75,0.38
20110101,66.25,141.25,0.43
20110101,66.25,143.75,0.49
20110101,66.25,146.25,0.69
20110101,66.25,148.75,1.05
20110101,66.25,151.25,1.03
20110101,66.25,153.75,0.98
20110101,66.25,156.25,0.85
20110101,66.25,158.75,0.77
20110101,66.25,161.25,0.73
20110101,66.25,163.75,0.76
20110101,66.25,166.25,0.83
20110101,66.25,168.75,1.18
20110101,66.25,171.25,1.56
20110101,66.25,173.75,1.78
20110101,66.25,176.25,1.88
20110101,66.25,178.75,2.77
20110101,66.25,-178.75,3.84
20110101,66.25,-176.25,1.94
20110101,66.25,-173.75,1.23
20110101,66.25,-171.25,1.12
20110101,66.25,-168.75,0.93
20110101,66.25,-166.25,1.69
20110101,66.25,-163.75,1.90
20110101,66.25,-161.25,1.67
20110101,66.25,-158.75,1.38
20110101,66.25,-156.25,0.98
20110101,66.25,-153.75,0.80
20110101,66.25,-151.25,0.51
20110101,66.25,-148.75,0.57
20110101,66.25,-146.25,0.32
20110101,66.25,-143.75,0.53
20110101,66.25,-141.25,0.51
20110101,66.25,-138.75,0.53
20110101,66.25,-136.25,0.62
20110101,66.25,-133.75,0.55
20110101,66.25,-131.25,0.46
20110101,66.25,-128.75,0.57
20110101,66.25,-126.25,0.71
20110101,66.25,-123.75,0.62
20110101,66.25,-121.25,0.47
20110101,66.25,-118.75,0.34
20110101,66.25,-116.25,0.24
20110101,66.25,-113.75,0.11
20110101,66.25,-111.25,0.08
20110101,66.25,-108.75,0.45
20110101,66.25,-106.25,1.33
20110101,66.25,-103.75,1.57
20110101,66.25,-101.25,2.05
20110101,66.25,-98.75,1.11
20110101,66.25,-96.25,0.52
20110101,66.25,-93.75,0.20
20110101,66.25,-91.25,0.11
20110101,66.25,-88.75,0.10
20110101,66.25,-86.25,0.23
20110101,66.25,-83.75,0.25
20110101,66.25,-81.25,0.36
20110101,66.25,-78.75,0.39
20110101,66.25,-76.25,0.57
20110101,66.25,-73.75,0.49
20110101,66.25,-71.25,0.57
20110101,66.25,-68.75,0.67
20110101,66.25,-66.25,0.70
20110101,66.25,-63.75,0.93
20110101,66.25,-61.25,0.83
20110101,66.25,-58.75,0.95
20110101,66.25,-56.25,1.33
20110101,66.25,-53.75,0.96
20110101,66.25,-51.25,0.77
20110101,66.25,-48.75,0.56
20110101,66.25,-46.25,0.36
20110101,66.25,-43.75,0.37
20110101,66.25,-41.25,1.00
20110101,66.25,-38.75,2.88
20110101,66.25,-36.25,2.18
20110101,66.25,-33.75,2.07
20110101,66.25,-31.25,2.60
20110101,66.25,-28.75,3.27
20110101,66.25,-26.25,3.82
20110101,66.25,-23.75,5.72
20110101,66.25,-21.25,4.34
20110101,66.25,-18.75,3.06
20110101,66.25,-16.25,3.29
20110101,66.25,-13.75,3.45
20110101,66.25,-11.25,4.44
20110101,66.25,-8.75,3.56
20110101,66.25,-6.25,3.26
20110101,66.25,-3.75,3.32
20110101,66.25,-1.25,3.43
20110101,63.75,1.25,4.24
20110101,63.75,3.75,3.58
20110101,63.75,6.25,5.05
20110101,63.75,8.75,5.17
20110101,63.75,11.25,4.80
20110101,63.75,13.75,2.55
20110101,63.75,16.25,1.93
20110101,63.75,18.75,2.11
20110101,63.75,21.25,2.63
20110101,63.75,23.75,3.22
20110101,63.75,26.25,3.22
20110101,63.75,28.75,3.92
20110101,63.75,31.25,3.28
20110101,63.75,33.75,3.01
20110101,63.75,36.25,2.63
20110101,63.75,38.75,2.33
20110101,63.75,41.25,2.25
20110101,63.75,43.75,2.37
20110101,63.75,46.25,2.24
20110101,63.75,48.75,2.42
20110101,63.75,51.25,2.30
20110101,63.75,53.75,2.17
20110101,63.75,56.25,2.24
20110101,63.75,58.75,2.14
20110101,63.75,61.25,1.78
20110101,63.75,63.75,1.54
20110101,63.75,66.25,1.27
20110101,63.75,68.75,1.35
20110101,63.75,71.25,1.47
20110101,63.75,73.75,1.54
20110101,63.75,76.25,1.51
20110101,63.75,78.75,1.32
20110101,63.75,81.25,1.29
20110101,63.75,83.75,1.39
20110101,63.75,86.25,1.52
20110101,63.75,88.75,1.33
20110101,63.75,91.25,1.30
20110101,63.75,93.75,1.13
20110101,63.75,96.25,0.89
20110101,63.75,98.75,0.62
20110101,63.75,101.25,0.50
20110101,63.75,103.75,0.45
20110101,63.75,106.25,0.38
20110101,63.75,108.75,0.34
20110101,63.75,111.25,0.40
20110101,63.75,113.75,0.44
20110101,63.75,116.25,0.43
20110101,63.75,118.75,0.46
20110101,63.75,121.25,0.52
20110101,63.75,123.75,0.49
20110101,63.75,126.25,0.35
20110101,63.75,128.75,0.27
20110101,63.75,131.25,0.19
20110101,63.75,133.75,0.17
20110101,63.75,136.25,0.15
20110101,63.75,138.75,0.21
20110101,63.75,141.25,0.24
20110101,63.75,143.75,0.34
20110101,63.75,146.25,0.58
20110101,63.75,148.75,0.66
20110101,63.75,151.25,0.96
20110101,63.75,153.75,0.88
20110101,63.75,156.25,0.76
20110101,63.75,158.75,0.80
20110101,63.75,161.25,0.83
20110101,63.75,163.75,1.03
20110101,63.75,166.25,1.37
20110101,63.75,168.75,1.75
20110101,63.75,171.25,1.76
20110101,63.75,173.75,1.36
20110101,63.75,176.25,1.87
20110101,63.75,178.75,2.22
20110101,63.75,-178.75,1.53
20110101,63.75,-176.25,1.43
20110101,63.75,-173.75,0.79
20110101,63.75,-171.25,0.75
20110101,63.75,-168.75,0.72
20110101,63.75,-166.25,1.39
20110101,63.75,-163.75,1.75
20110101,63.75,-161.25,1.66
20110101,63.75,-158.75,1.33
20110101,63.75,-156.25,0.81
20110101,63.75,-153.75,1.06
20110101,63.75,-151.25,1.33
20110101,63.75,-148.75,0.89
20110101,63.75,-146.25,0.97
20110101,63.75,-143.75,1.25
20110101,63.75,-141.25,1.01
20110101,63.75,-138.75,1.05
20110101,63.75,-136.25,1.38
20110101,63.75,-133.75,0.86
20110101,63.75,-131.25,0.47
20110101,63.75,-128.75,0.53
20110101,63.75,-126.25,0.73
20110101,63.75,-123.75,0.84
20110101,63.75,-121.25,0.59
20110101,63.75,-118.75,0.35
20110101,63.75,-116.25,0.18
20110101,63.75,-113.75,0.19
20110101,63.75,-111.25,0.12
20110101,63.75,-108.75,0.15
20110101,63.75,-106.25,0.65
20110101,63.75,-103.75,0.93
20110101,63.75,-101.25,0.85
20110101,63.75,-98.75,0.58
20110101,63.75,-96.25,0.35
20110101,63.75,-93.75,0.28
20110101,63.75,-91.25,0.19
20110101,63.75,-88.75,0.10
20110101,63.75,-86.25,0.60
20110101,63.75,-83.75,0.46
20110101,63.75,-81.25,0.36
20110101,63.75,-78.75,0.42
20110101,63.75,-76.25,0.54
20110101,63.75,-73.75,0.60
20110101,63.75,-71.25,0.90
20110101,63.75,-68.75,1.25
20110101,63.75,-66.25,1.48
20110101,63.75,-63.75,0.76
20110101,63.75,-61.25,0.72
20110101,63.75,-58.75,1.05
20110101,63.75,-56.25,1.09
20110101,63.75,-53.75,1.07
20110101,63.75,-51.25,1.12
20110101,63.75,-48.75,0.58
20110101,63.75,-46.25,0.32
20110101,63.75,-43.75,0.58
20110101,63.75,-41.25,2.44
20110101,63.75,-38.75,2.75
20110101,63.75,-36.25,3.45
20110101,63.75,-33.75,4.08
20110101,63.75,-31.25,4.19
20110101,63.75,-28.75,4.03
20110101,63.75,-26.25,4.26
20110101,63.75,-23.75,4.65
20110101,63.75,-21.25,4.59
20110101,63.75,-18.75,4.50
20110101,63.75,-16.25,4.46
20110101,63.75,-13.75,3.94
20110101,63.75,-11.25,3.68
20110101,63.75,-8.75,4.11
20110101,63.75,-6.25,3.48
20110101,63.75,-3.75,3.32
20110101,63.75,-1.25,3.71
20110101,61.25,1.25,2.94
20110101,61.25,3.75,3.96
20110101,61.25,6.25,7.59
20110101,61.25,8.75,2.00
20110101,61.25,11.25,1.71
20110101,61.25,13.75,1.76
20110101,61.25,16.25,1.77
20110101,61.25,18.75,1.93
20110101,61.25,21.25,2.92
20110101,61.25,23.75,3.39
20110101,61.25,26.25,3.25
20110101,61.25,28.75,4.14
20110101,61.25,31.25,4.64
20110101,61.25,33.75,3.94
20110101,61.25,36.25,3.30
20110101,61.25,38.75,2.90
20110101,61.25,41.25,2.78
20110101,61.25,43.75,2.64
20110101,61.25,46.25,2.78
20110101,61.25,48.75,2.53
20110101,61.25,51.25,2.25
20110101,61.25,53.75,2.23
20110101,61.25,56.25,2.62
20110101,61.25,58.75,2.10
20110101,61.25,61.25,1.55
20110101,61.25,63.75,1.21
20110101,61.25,66.25,1.00
20110101,61.25,68.75,0.93
20110101,61.25,71.25,0.93
20110101,61.25,73.75,0.96
20110101,61.25,76.25,0.90
20110101,61.25,78.75,0.85
20110101,61.25,81.25,0.89
20110101,61.25,83.75,0.94
20110101,61.25,86.25,0.89
20110101,61.25,88.75,0.83
20110101,61.25,91.25,0.97
20110101,61.25,93.75,1.15
20110101,61.25,96.25,0.80
20110101,61.25,98.75,0.63
20110101,61.25,101.25,0.49
20110101,61.25,103.75,0.44
20110101,61.25,106.25,0.33
20110101,61.25,108.75,0.34
20110101,61.25,111.25,0.45
20110101,61.25,113.75,0.48
20110101,61.25,116.25,0.46
20110101,61.25,118.75,0.57
20110101,61.25,121.25,0.64
20110101,61.25,123.75,0.57
20110101,61.25,126.25,0.50
20110101,61.25,128.75,0.33
20110101,61.25,131.25,0.24
20110101,61.25,133.75,0.19
20110101,61.25,136.25,0.10
20110101,61.25,138.75,0.22
20110101,61.25,141.25,0.65
20110101,61.25,143.75,0.62
20110101,61.25,146.25,0.80
20110101,61.25,148.75,0.72
20110101,61.25,151.25,0.61
20110101,61.25,153.75,0.54
20110101,61.25,156.25,0.82
20110101,61.25,158.75,1.34
20110101,61.25,161.25,1.29
20110101,61.25,163.75,1.55
20110101,61.25,166.25,1.71
20110101,61.25,168.75,1.92
20110101,61.25,171.25,2.21
20110101,61.25,173.75,3.09
20110101,61.25,176.25,2.61
20110101,61.25,178.75,2.75
20110101,61.25,-178.75,2.27
20110101,61.25,-176.25,1.65
20110101,61.25,-173.75,1.27
20110101,61.25,-171.25,1.04
20110101,61.25,-168.75,1.00
20110101,61.25,-166.25,1.41
20110101,61.25,-163.75,1.55
20110101,61.25,-161.25,1.54
20110101,61.25,-158.75,1.55
20110101,61.25,-156.25,1.68
20110101,61.25,-153.75,1.99
20110101,61.25,-151.25,2.70
20110101,61.25,-148.75,3.68
20110101,61.25,-146.25,3.89
20110101,61.25,-143.75,3.00
20110101,61.25,-141.25,2.14
20110101,61.25,-138.75,1.81
20110101,61.25,-136.25,1.46
20110101,61.25,-133.75,1.69
